Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-22,17.66991987457559,17.66991987457559,11.77994632720947,11.779946327209473,24595,0.0,0.0
2003-01-23,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-01-24,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-01-27,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-01-28,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-01-29,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-01-30,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-01-31,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-03,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-04,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-05,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-06,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-07,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-10,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-11,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-12,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-13,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-14,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-17,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-18,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-19,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-20,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-21,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-24,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-25,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-26,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-27,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-02-28,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-03,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-04,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-05,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-06,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-07,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-10,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-11,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-12,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-13,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-14,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-17,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-18,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-19,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-20,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-21,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-24,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-25,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-26,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-27,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-28,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-03-31,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-01,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-02,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-03,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-04,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-07,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-08,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-09,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-10,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-11,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-14,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-15,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-16,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-17,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-18,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-21,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-22,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-23,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-24,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-25,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-28,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-29,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-04-30,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-05-01,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-05-02,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-05-05,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-05-06,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-05-07,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-05-08,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
2003-05-09,11.77994632720947,11.77994632720947,11.77994632720947,11.779946327209473,0,0.0,0.0
