Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-02,326.0,326.0,326.0,326.0,2040700,0,0
2018-05-03,400.0,406.0,392.0,406.0,976700,0,0
2018-05-04,430.0,505.0,430.0,498.0,7082500,0,0
2018-05-07,600.0,600.0,430.0,530.0,2561200,0,0
2018-05-08,530.0,660.0,530.0,660.0,1873300,0,0
2018-05-09,670.0,825.0,670.0,825.0,3857800,0,0
2018-05-11,845.0,1000.0,700.0,795.0,3975000,0,0
2018-05-14,790.0,790.0,610.0,690.0,1494600,0,0
2018-05-15,690.0,690.0,690.0,690.0,0,0,0
2018-05-16,690.0,690.0,690.0,690.0,0,0,0
2018-05-17,770.0,770.0,740.0,740.0,251100,0,0
2018-05-18,740.0,830.0,740.0,780.0,641600,0,0
2018-05-21,795.0,830.0,780.0,830.0,714700,0,0
2018-05-22,850.0,860.0,830.0,840.0,540800,0,0
2018-05-23,860.0,860.0,815.0,840.0,442900,0,0
2018-05-24,840.0,855.0,820.0,845.0,122000,0,0
2018-05-25,850.0,870.0,815.0,840.0,160000,0,0
2018-05-28,840.0,850.0,825.0,840.0,85000,0,0
2018-05-29,840.0,840.0,840.0,840.0,0,0,0
2018-05-30,840.0,850.0,820.0,845.0,176800,0,0
2018-05-31,850.0,940.0,825.0,940.0,721700,0,0
2018-06-01,940.0,940.0,940.0,940.0,0,0,0
2018-06-04,970.0,1175.0,960.0,1100.0,3042500,0,0
2018-06-05,1100.0,1210.0,1060.0,1100.0,2303600,0,0
2018-06-06,1100.0,1300.0,1100.0,1195.0,3450400,0,0
2018-06-07,1215.0,1255.0,1195.0,1225.0,1085000,0,0
2018-06-08,1200.0,1240.0,1110.0,1205.0,1142300,0,0
2018-06-11,1205.0,1205.0,1205.0,1205.0,0,0,0
2018-06-12,1205.0,1205.0,1205.0,1205.0,0,0,0
2018-06-13,1205.0,1205.0,1205.0,1205.0,0,0,0
2018-06-14,1205.0,1205.0,1205.0,1205.0,0,0,0
2018-06-15,1205.0,1205.0,1205.0,1205.0,0,0,0
2018-06-18,1205.0,1205.0,1205.0,1205.0,0,0,0
2018-06-19,1205.0,1205.0,1205.0,1205.0,0,0,0
2018-06-20,1205.0,1205.0,905.0,905.0,1097800,0,0
2018-06-21,905.0,905.0,685.0,830.0,2159400,0,0
2018-06-22,840.0,880.0,830.0,845.0,1089800,0,0
2018-06-25,850.0,1045.0,845.0,1025.0,2943700,0,0
2018-06-26,1025.0,1100.0,990.0,1080.0,2846200,0,0
2018-06-27,1080.0,1160.0,1070.0,1150.0,1508200,0,0
2018-06-28,1150.0,1185.0,1145.0,1160.0,1451300,0,0
2018-06-29,1160.0,1195.0,1150.0,1170.0,1462400,0,0
2018-07-02,1170.0,1175.0,995.0,1100.0,737400,0,0
2018-07-03,1090.0,1120.0,1085.0,1085.0,597400,0,0
2018-07-04,1085.0,1095.0,1060.0,1075.0,383400,0,0
2018-07-05,1075.0,1090.0,1075.0,1080.0,292100,0,0
2018-07-06,1080.0,1100.0,1080.0,1095.0,505400,0,0
2018-07-09,1095.0,1105.0,1075.0,1085.0,408000,0,0
2018-07-10,1085.0,1095.0,1075.0,1085.0,397800,0,0
2018-07-11,1080.0,1095.0,1080.0,1080.0,408300,0,0
2018-07-12,1080.0,1090.0,1070.0,1090.0,375900,0,0
2018-07-13,1090.0,1100.0,1085.0,1085.0,376300,0,0
2018-07-16,1085.0,1095.0,1085.0,1085.0,392200,0,0
2018-07-17,1085.0,1095.0,1025.0,1025.0,674800,0,0
2018-07-18,1025.0,1050.0,1025.0,1035.0,513700,0,0
2018-07-19,1035.0,1055.0,1035.0,1050.0,439900,0,0
2018-07-20,1050.0,1070.0,1035.0,1035.0,521900,0,0
2018-07-23,1035.0,1050.0,1005.0,1010.0,589500,0,0
2018-07-24,1010.0,1035.0,1005.0,1035.0,418600,0,0
2018-07-25,1035.0,1050.0,1035.0,1050.0,427300,0,0
2018-07-26,1050.0,1070.0,1050.0,1055.0,439000,0,0
2018-07-27,1055.0,1070.0,1050.0,1050.0,489400,0,0
2018-07-30,1050.0,1060.0,1020.0,1045.0,586400,0,0
2018-07-31,1045.0,1065.0,1025.0,1025.0,506100,0,0
2018-08-01,1025.0,1050.0,1025.0,1035.0,471400,0,0
2018-08-02,1035.0,1060.0,1035.0,1040.0,449800,0,0
2018-08-03,1040.0,1060.0,1040.0,1045.0,446300,0,0
2018-08-06,1045.0,1060.0,1045.0,1050.0,366900,0,0
2018-08-07,1050.0,1105.0,1050.0,1100.0,1383800,0,0
2018-08-08,1100.0,1130.0,1100.0,1105.0,960300,0,0
2018-08-09,1105.0,1125.0,1100.0,1110.0,833600,0,0
2018-08-10,1110.0,1125.0,1095.0,1110.0,836000,0,0
2018-08-13,1110.0,1125.0,1090.0,1095.0,617900,0,0
2018-08-14,1095.0,1110.0,1090.0,1100.0,588900,0,0
2018-08-15,1100.0,1115.0,1085.0,1095.0,519600,0,0
2018-08-16,1095.0,1110.0,1090.0,1095.0,447600,0,0
2018-08-17,1095.0,1095.0,1095.0,1095.0,0,0,0
2018-08-20,1095.0,1115.0,1095.0,1100.0,1291500,0,0
2018-08-21,1100.0,1135.0,1100.0,1110.0,976300,0,0
2018-08-22,1110.0,1110.0,1110.0,1110.0,0,0,0
2018-08-23,1110.0,1120.0,1095.0,1100.0,747500,0,0
2018-08-24,1100.0,1115.0,1095.0,1110.0,578200,0,0
2018-08-27,1110.0,1125.0,1105.0,1110.0,559200,0,0
2018-08-28,1110.0,1125.0,1110.0,1115.0,629200,0,0
2018-08-29,1115.0,1125.0,1110.0,1110.0,525600,0,0
2018-08-30,1110.0,1130.0,1105.0,1105.0,696900,0,0
2018-08-31,1105.0,1130.0,1105.0,1105.0,682400,0,0
2018-09-03,1105.0,1115.0,1100.0,1100.0,619200,0,0
2018-09-04,1100.0,1115.0,1095.0,1100.0,762600,0,0
2018-09-05,1100.0,1115.0,1090.0,1100.0,756900,0,0
2018-09-06,1100.0,1125.0,1095.0,1110.0,825400,0,0
2018-09-07,1110.0,1120.0,1110.0,1110.0,451600,0,0
2018-09-10,1110.0,1120.0,1110.0,1110.0,476800,0,0
2018-09-11,1110.0,1110.0,1110.0,1110.0,0,0,0
2018-09-12,1110.0,1120.0,1110.0,1115.0,435400,0,0
2018-09-13,1115.0,1120.0,1110.0,1110.0,275100,0,0
2018-09-14,1110.0,1115.0,1105.0,1105.0,307400,0,0
2018-09-17,1105.0,1115.0,1100.0,1105.0,394100,0,0
2018-09-18,1110.0,1115.0,1105.0,1105.0,315200,0,0
2018-09-19,1105.0,1115.0,1100.0,1110.0,464500,0,0
2018-09-20,1110.0,1115.0,1105.0,1110.0,561300,0,0
2018-09-21,1110.0,1140.0,1110.0,1140.0,610800,0,0
2018-09-24,1140.0,1165.0,1140.0,1165.0,537800,0,0
2018-09-25,1165.0,1185.0,1165.0,1180.0,446900,0,0
2018-09-26,1180.0,1200.0,1180.0,1200.0,487300,0,0
2018-09-27,1200.0,1225.0,1200.0,1210.0,531600,0,0
2018-09-28,1210.0,1220.0,1200.0,1210.0,438500,0,0
2018-10-01,1210.0,1225.0,1200.0,1210.0,464100,0,0
2018-10-02,1210.0,1215.0,1200.0,1210.0,500900,0,0
2018-10-03,1210.0,1220.0,1205.0,1215.0,466100,0,0
2018-10-04,1215.0,1225.0,1210.0,1215.0,446100,0,0
2018-10-05,1215.0,1225.0,1215.0,1215.0,429900,0,0
2018-10-08,1215.0,1225.0,1210.0,1220.0,438900,0,0
2018-10-09,1220.0,1225.0,1215.0,1215.0,412200,0,0
2018-10-10,1215.0,1225.0,1215.0,1220.0,441300,0,0
2018-10-11,1215.0,1225.0,1215.0,1220.0,448500,0,0
2018-10-12,1220.0,1270.0,1220.0,1270.0,807000,0,0
2018-10-15,1270.0,1300.0,1270.0,1285.0,472000,0,0
2018-10-16,1285.0,1315.0,1285.0,1305.0,542100,0,0
2018-10-17,1305.0,1325.0,1305.0,1315.0,555700,0,0
2018-10-18,1315.0,1330.0,1315.0,1320.0,403400,0,0
2018-10-19,1320.0,1385.0,1320.0,1365.0,1455800,0,0
2018-10-22,1365.0,1370.0,1330.0,1330.0,544000,0,0
2018-10-23,1330.0,1350.0,1320.0,1320.0,488400,0,0
2018-10-24,1320.0,1330.0,1270.0,1325.0,995400,0,0
2018-10-25,1325.0,1325.0,1305.0,1310.0,536400,0,0
2018-10-26,1310.0,1310.0,1075.0,1100.0,574700,0,0
2018-10-29,1100.0,1100.0,900.0,990.0,1873700,0,0
2018-10-30,990.0,1025.0,960.0,1025.0,703200,0,0
2018-10-31,1025.0,1035.0,980.0,980.0,645600,0,0
2018-11-01,980.0,1000.0,935.0,995.0,1226200,0,0
2018-11-02,995.0,1005.0,975.0,975.0,620400,0,0
2018-11-05,975.0,990.0,965.0,965.0,2382300,0,0
2018-11-06,965.0,985.0,885.0,910.0,763400,0,0
2018-11-07,910.0,945.0,890.0,905.0,561300,0,0
2018-11-08,905.0,915.0,845.0,875.0,5276300,0,0
2018-11-09,875.0,880.0,860.0,860.0,474800,0,0
2018-11-12,860.0,870.0,830.0,830.0,629700,0,0
2018-11-13,830.0,865.0,825.0,835.0,3303200,0,0
2018-11-14,835.0,865.0,810.0,815.0,544900,0,0
2018-11-15,815.0,850.0,810.0,815.0,541600,0,0
2018-11-16,815.0,825.0,810.0,815.0,2703900,0,0
