Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-25,258.3611145019531,258.3611145019531,258.3611145019531,258.3611145019531,76419000,0.0,0
2021-10-26,295.8333251953125,295.8333251953125,240.6111044921875,246.52777099609375,458605800,0.0,0
2021-10-27,246.52777099609375,252.4444375,230.74999365234376,246.52777099609375,97477400,0.0,0
2021-10-28,244.55555555555557,250.47222222222223,230.75,230.75,14509700,0.0,0
2021-10-29,230.74999090072214,234.69443518962336,214.9722137451172,214.9722137451172,16210000,0.0,0
2021-11-01,205.1111162971048,220.88889447380515,201.1666717529297,201.1666717529297,27560900,0.0,0
2021-11-02,187.36110607783,212.99999427795407,187.36110607783,189.3333282470703,74375700,0.0,0
2021-11-03,189.333326690051,196.23610422562578,189.333326690051,193.27777099609375,36364900,0.0,0
2021-11-04,193.2777793452425,209.05555725097656,192.2916682261341,209.05555725097656,64288500,0.0,0
2021-11-05,209.05555258506584,252.444440857438,201.1666638082709,238.63888549804688,141866700,0.0,0
2021-11-08,236.66666330384814,250.47221866323926,224.83333013865573,238.63888549804688,35247000,0.0,0
2021-11-09,238.6388922519371,248.50000350201717,222.86111425180906,240.61111450195312,46056300,0.0,0
2021-11-10,240.61111290973167,240.61111290973167,224.83333501401157,226.80555725097656,40642000,0.0,0
2021-11-11,226.8055590064125,226.8055590064125,216.9444477452641,222.86111450195312,4573100,0.0,0
2021-11-12,222.86111450195312,228.77778125864216,214.97222549303444,222.86111450195312,24437800,0.0,0
2021-11-15,220.88888888888889,222.86111111111111,213.0,213.0,3553600,0.0,0
2021-11-16,213.00000494879646,234.69444989728498,205.1111158766188,218.9166717529297,32524800,0.0,0
2021-11-17,218.91666666666666,218.91666666666666,211.02777777777777,213.0,2169600,0.0,0
2021-11-18,212.99999673025948,228.77777426583427,207.08333015441895,220.88888549804688,13781200,0.0,0
2021-11-19,220.88888234105602,228.77777099609375,212.9999936860183,228.77777099609375,10413700,0.0,0
2021-11-22,228.7777794879416,234.69444619883663,222.86111277704654,226.80555725097656,12454800,0.0,0
2021-11-23,226.80555391712346,234.6944427490234,222.8611095011735,234.69444274902344,9770600,0.0,0
2021-11-24,234.6944427490234,244.55555378889835,226.80555391712346,234.69444274902344,8636200,0.0,0
2021-11-25,234.69443589549957,236.66665804588192,222.86110299320546,232.7222137451172,16082100,0.0,0
2021-11-26,232.72221374511722,234.69443589549957,216.9444365420584,232.7222137451172,55181000,0.0,0
2021-11-29,232.7222257631015,232.7222257631015,216.9444477452641,222.86111450195312,285450800,0.0,0
2021-11-30,222.861107944457,238.63888549804688,212.9999969734633,238.63888549804688,53697300,0.0,0
2021-12-01,240.61110234664662,244.55554664741132,222.86110299320546,232.7222137451172,23577000,0.0,0
2021-12-02,232.72222762924056,234.69444989728498,218.9166717529297,218.9166717529297,467645000,0.0,0
2021-12-03,218.91667028573843,226.80555930504434,205.11111450195312,205.11111450195312,1923192500,0.0,0
2021-12-06,205.11110229492186,209.0555465698242,197.2222137451172,197.2222137451172,66123000,0.0,0
2021-12-07,197.22222769132227,209.0555613528016,183.41667175292972,183.4166717529297,1319011400,0.0,0
2021-12-08,185.38887967677476,188.34721286310628,170.59721374511722,170.5972137451172,1248198200,0.0,0
2021-12-09,170.59721857864665,171.58332966869662,158.76388549804688,158.76388549804688,223749000,0.0,0
2021-12-10,155.80556091308594,155.80556091308594,147.9166717529297,147.9166717529297,12831500,0.0,0
2021-12-13,138.05555725097656,141.01389062064035,138.05555725097656,138.05555725097656,27433000,0.0,0
2021-12-14,137.0694462434026,140.02777961556237,129.18055725097656,129.18055725097656,47131200,0.0,0
2021-12-15,134.11110829919335,134.11110829919335,120.30555303309991,121.29166412353516,39385100,0.0,0
2021-12-16,120.30555117332331,122.27777332370566,114.38888472217626,116.3611068725586,10618900,0.0,0
2021-12-17,116.36111111111111,122.27777777777779,111.43055555555556,115.375,8739100,0.0,0
2021-12-20,111.43055303473221,119.31944174515574,111.43055303473221,112.41666412353516,8020700,0.0,0
2021-12-21,105.51388549804688,113.40277413341487,105.51388549804688,105.51388549804688,26537800,0.0,0
2021-12-22,104.52777603297558,107.48610931692772,100.58333165437273,101.56944274902344,63868000,0.0,0
2021-12-23,95.6527752081553,115.37499690055846,94.66666412353514,94.66666412353516,121455500,0.0,0
2021-12-24,93.68055555555556,97.625,88.75,88.75,248641700,0.0,0
2021-12-27,88.75000272478376,91.70833614894322,82.83333587646484,82.83333587646484,99564200,0.0,0
2021-12-28,77.90277862548828,83.81944535653803,77.90277862548828,77.90277862548828,47494700,0.0,0
2021-12-29,72.97222137451172,77.90277687278953,72.97222137451172,72.97222137451172,38168800,0.0,0
2021-12-30,69.02777777777779,75.93055555555556,68.04166666666667,71.0,70310400,0.0,0
2022-01-03,68.04166266036361,74.94444003170484,68.04166266036361,71.9861068725586,31170700,0.0,0
2022-01-04,71.98611043847126,93.68055468020232,71.98611043847126,90.72222137451172,665343500,0.0,0
2022-01-05,90.72222403592842,92.69444629757903,84.80555725097656,84.80555725097656,76514200,0.0,0
2022-01-06,81.84722222222223,82.83333333333333,78.88888888888889,79.875,41587300,0.0,0
2022-01-07,79.87500078027898,92.69444534995338,79.87500078027898,86.77777862548828,180166500,0.0,0
2022-01-10,87.76388428850872,88.74999534793017,80.86110687255861,80.8611068725586,44551900,0.0,0
2022-01-11,80.86111291662439,81.84722404975395,75.93055725097656,75.93055725097656,28006800,0.0,0
2022-01-12,75.93055157545137,89.73610640735161,75.93055157545137,80.8611068725586,173656200,0.0,0
