Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-11,145.7451964119412,153.41599622309602,134.238996695209,144.78634643554688,124532000,0.0,0.0
2014-04-14,142.86865577820413,149.10118103027344,141.90980573942423,149.10118103027344,37407000,0.0,0.0
2014-04-15,149.10118728311056,159.64853815201226,149.10118728311056,156.77198791503906,54066000,0.0,0.0
2014-04-16,156.7719850793349,162.52508544921875,156.7719850793349,162.52508544921875,26382000,0.0,0.0
2014-04-17,162.5251036526864,163.96337890625,162.04567856816521,163.96337890625,21796000,0.0,0.0
2014-04-21,163.0045045012983,164.44277954101562,160.60737943510273,164.44277954101562,15216000,0.0,0.0
2014-04-22,163.96336669921877,170.67531738281252,155.81314086914065,167.79876708984375,10676000,0.0,0.0
2014-04-23,163.0044989152388,168.75759887695312,163.0044989152388,168.75759887695312,12610000,0.0,0.0
2014-04-24,163.00451660156253,172.59301757812503,161.08681640625002,172.593017578125,8807000,0.0,0.0
2014-04-25,172.59299985824094,178.34609985351562,172.59299985824094,178.34609985351562,10069000,0.0,0.0
2014-04-28,175.46957683053247,179.3049774169922,172.59302639068767,179.3049774169922,12521000,0.0,0.0
2014-04-29,178.34612727037728,181.22267771022206,176.4284269771474,179.3049774169922,21101000,0.0,0.0
2014-04-30,180.26380305989585,180.26380305989585,176.42840299479167,179.7843780517578,1084000,0.0,0.0
2014-05-02,180.26382756360712,180.26382756360712,178.82555234368473,179.3049774169922,28000,0.0,0.0
2014-05-05,179.3049439775183,181.2226439131067,177.38724404192985,180.2637939453125,20038000,0.0,0.0
2014-05-06,180.2637939453125,180.2637939453125,180.2637939453125,180.2637939453125,0,0.0,0.0
2014-05-07,180.26379985194052,181.22264985115297,170.67529985981602,178.34609985351562,3354000,0.0,0.0
2014-05-08,171.15475117076528,179.3049774169922,171.15475117076528,179.3049774169922,9377000,0.0,0.0
2014-05-09,171.63416458251308,180.7432403564453,171.63416458251308,180.7432403564453,656000,0.0,0.0
2014-05-12,179.3049530436198,179.7843780517578,176.90782800292968,179.7843780517578,4102000,0.0,0.0
2014-05-13,176.42842093977347,181.22267150878906,176.42842093977347,181.22267150878906,4190000,0.0,0.0
2014-05-14,182.1815216225922,182.1815216225922,177.3872710535766,181.22267150878906,835000,0.0,0.0
2014-05-16,182.1815216225922,182.1815216225922,177.3872710535766,181.22267150878906,5034000,0.0,0.0
2014-05-19,179.3049774169922,182.181527856837,176.4284269771474,179.3049774169922,1156000,0.0,0.0
2014-05-20,178.34609985351562,179.30494985272807,172.59299985824094,178.34609985351562,543000,0.0,0.0
2014-05-21,179.3049774169922,182.181527856837,177.8667021970698,179.3049774169922,60000,0.0,0.0
2014-05-22,180.2637939453125,180.2637939453125,178.8255189936212,180.2637939453125,5000,0.0,0.0
2014-05-23,180.2637939453125,180.2637939453125,180.2637939453125,180.2637939453125,0,0.0,0.0
2014-05-26,176.42842102050778,177.38727113474968,175.46957090626591,176.4284210205078,899000,0.0,0.0
2014-05-28,182.18150329589844,182.18150329589844,176.42840319181744,182.18150329589844,11010000,0.0,0.0
2014-05-30,182.18150329589844,182.18150329589844,172.5930031224301,182.18150329589844,12482000,0.0,0.0
2014-06-02,182.18150329589844,182.18150329589844,182.18150329589844,182.18150329589844,0,0.0,0.0
2014-06-03,179.3049774169922,179.3049774169922,168.27820073092047,179.3049774169922,21000,0.0,0.0
2014-06-04,179.3049774169922,181.22267771022206,178.34612727037728,179.3049774169922,38000,0.0,0.0
2014-06-05,179.3049774169922,179.3049774169922,172.59302639068767,179.3049774169922,7000,0.0,0.0
2014-06-06,179.3049774169922,179.3049774169922,172.59302639068767,179.3049774169922,5000,0.0,0.0
2014-06-09,181.22267150878906,181.22267150878906,172.593020484561,181.22267150878906,4401000,0.0,0.0
2014-06-10,181.22267150878906,181.22267150878906,172.593020484561,181.22267150878906,195000,0.0,0.0
2014-06-11,181.22267150878906,181.22267150878906,181.22267150878906,181.22267150878906,0,0.0,0.0
2014-06-12,181.22267150878906,181.22267150878906,181.22267150878906,181.22267150878906,0,0.0,0.0
2014-06-13,180.7432403564453,180.7432403564453,172.59301466397963,180.7432403564453,3000,0.0,0.0
2014-06-16,176.42842102050778,180.26382147747535,172.59302056354022,176.4284210205078,1199000,0.0,0.0
2014-06-17,177.38723754882812,177.38723754882812,175.4695376834354,177.38723754882812,25000,0.0,0.0
2014-06-18,181.22267150878906,181.22267150878906,181.22267150878906,181.22267150878906,2000,0.0,0.0
2014-06-19,181.22267150878906,181.22267150878906,181.22267150878906,181.22267150878906,0,0.0,0.0
