Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-31,85.20149682697497,89.74557665774697,85.20149682697497,86.33751678466797,2696000,0.0,0.0
2001-02-01,87.47353674236096,87.47353674236096,86.33751678466797,86.33751678466797,540000,0.0,0.0
2001-02-02,88.60955810546874,89.74557808117989,87.4735381297576,88.60955810546875,4662000,0.0,0.0
2001-02-05,92.01761329948128,92.01761329948128,86.33751371309354,87.4735336303711,2092000,0.0,0.0
2001-02-06,86.33751678466797,87.47353674236096,86.33751678466797,86.33751678466797,1065000,0.0,0.0
2001-02-07,86.33751993815105,86.33751993815105,85.20149993896484,85.20149993896484,148000,0.0,0.0
2001-02-08,86.33749183448586,86.33749183448586,84.0654525756836,84.0654525756836,208000,0.0,0.0
2001-02-09,84.06550953486195,84.06550953486195,82.92948913574219,82.92948913574219,735000,0.0,0.0
2001-02-12,82.92948913574219,82.92948913574219,82.92948913574219,82.92948913574219,75000,0.0,0.0
2001-02-13,84.06550953486195,86.33755033310146,82.92948913574219,82.92948913574219,1830000,0.0,0.0
2001-02-14,84.06550953486195,84.06550953486195,82.92948913574219,82.92948913574219,40000,0.0,0.0
2001-02-15,84.0654525756836,84.0654525756836,84.0654525756836,84.0654525756836,279000,0.0,0.0
2001-02-16,84.06550953486195,86.33755033310146,82.92948913574219,82.92948913574219,4006000,0.0,0.0
2001-02-19,84.06550953486195,86.33755033310146,82.92948913574219,82.92948913574219,845000,0.0,0.0
2001-02-20,84.0654525756836,84.0654525756836,84.0654525756836,84.0654525756836,365000,0.0,0.0
2001-02-21,84.0654525756836,84.0654525756836,84.0654525756836,84.0654525756836,790000,0.0,0.0
2001-02-22,84.0654525756836,85.20147220508473,84.0654525756836,84.0654525756836,2110000,0.0,0.0
2001-02-23,84.0654525756836,84.0654525756836,84.0654525756836,84.0654525756836,215000,0.0,0.0
2001-02-26,84.06550953486195,84.06550953486195,82.92948913574219,82.92948913574219,735000,0.0,0.0
2001-02-27,82.92948913574219,82.92948913574219,82.92948913574219,82.92948913574219,177000,0.0,0.0
2001-02-28,82.92943294628247,84.0654525756836,81.79341331688134,84.0654525756836,1324000,0.0,0.0
2001-03-01,82.92946179707845,82.92946179707845,81.79344177246094,81.79344177246094,142000,0.0,0.0
2001-03-02,81.79346873662243,84.06550953486195,81.79346873662243,82.92948913574219,747000,0.0,0.0
2001-03-05,82.92948913574219,82.92948913574219,82.92948913574219,82.92948913574219,0,0.0,0.0
2001-03-06,84.0654525756836,85.20147220508473,84.0654525756836,84.0654525756836,1425000,0.0,0.0
2001-03-07,82.92943294628247,85.20147220508473,82.92943294628247,84.0654525756836,954000,0.0,0.0
2001-03-08,84.06550953486195,84.06550953486195,82.92948913574219,82.92948913574219,826000,0.0,0.0
2001-03-09,81.79343725929797,81.79343725929797,80.65741729736327,80.65741729736328,1467000,0.0,0.0
2001-03-12,80.65741585994111,84.06547568500905,76.11333609318388,78.3853759765625,2182000,0.0,0.0
2001-03-13,76.11334099402795,77.24936100886418,73.84130096435547,73.84130096435547,1662000,0.0,0.0
2001-03-14,73.84130096435547,73.84130096435547,73.84130096435547,73.84130096435547,0,0.0,0.0
2001-03-15,74.97731018066406,76.11333003188625,72.7052704782197,74.97731018066406,1712000,0.0,0.0
2001-03-16,74.97731018066406,74.97731018066406,74.97731018066406,74.97731018066406,510000,0.0,0.0
2001-03-19,72.70528094951923,73.84130096435547,70.43324091984675,73.84130096435547,314000,0.0,0.0
2001-03-20,70.43324604972464,70.43324604972464,69.29722595214844,69.29722595214844,1143000,0.0,0.0
2001-03-21,65.88914834299395,70.4332275390625,64.75312854397681,70.4332275390625,1962000,0.0,0.0
2001-03-22,69.2972292582194,69.2972292582194,67.02518895467122,68.16120910644531,220000,0.0,0.0
2001-03-23,68.16120585457224,72.70528624487706,68.16120585457224,69.29722595214844,1333000,0.0,0.0
2001-03-26,69.29722595214844,69.29722595214844,69.29722595214844,69.29722595214844,0,0.0,0.0
2001-03-27,70.43324940999348,70.43324940999348,68.16120910644531,68.16120910644531,262000,0.0,0.0
2001-03-28,68.16119107333097,90.88158809777462,67.02517122210878,74.97731018066406,975000,0.0,0.0
2001-03-29,79.52139112684462,79.52139112684462,71.56925201416016,71.56925201416016,1047000,0.0,0.0
2001-03-30,70.43322920799255,72.70526885986328,70.43322920799255,72.70526885986328,236000,0.0,0.0
2001-04-02,71.56925201416016,71.56925201416016,71.56925201416016,71.56925201416016,22000,0.0,0.0
2001-04-03,69.29722595214844,70.43324604972464,69.29722595214844,69.29722595214844,115000,0.0,0.0
2001-04-04,68.16119695113876,68.16119695113876,67.02517700195312,67.02517700195312,346000,0.0,0.0
2001-04-05,69.2972292582194,72.70528971354166,68.16120910644531,68.16120910644531,7122000,0.0,0.0
2001-04-06,69.29721690032441,69.29721690032441,67.02517700195312,67.02517700195312,400000,0.0,0.0
2001-04-09,67.02517700195312,68.16119695113876,65.88915705276747,67.02517700195312,1042000,0.0,0.0
2001-04-10,67.02517700195312,69.29721690032441,67.02517700195312,67.02517700195312,480000,0.0,0.0
2001-04-11,68.16119695113876,69.29721690032441,67.02517700195312,67.02517700195312,697000,0.0,0.0
2001-04-12,68.16119695113876,68.16119695113876,65.88915705276747,67.02517700195312,295000,0.0,0.0
2001-04-13,67.02517700195312,67.02517700195312,67.02517700195312,67.02517700195312,0,0.0,0.0
2001-04-16,67.02517700195312,67.02517700195312,67.02517700195312,67.02517700195312,2000,0.0,0.0
2001-04-17,67.02518015894397,67.02518015894397,65.88916015625,65.88916015625,191000,0.0,0.0
2001-04-18,65.88915560538308,65.88915560538308,64.75313568115234,64.75313568115234,189000,0.0,0.0
2001-04-19,67.0251722515754,67.0251722515754,60.20905303955078,60.20905303955078,1421000,0.0,0.0
2001-04-20,56.800996340238136,59.07303619384766,54.52895648662861,59.073036193847656,1010000,0.0,0.0
2001-04-23,55.6649757086062,60.20905535828834,55.6649757086062,57.937015533447266,701000,0.0,0.0
2001-04-24,57.93701553344727,57.93701553344727,57.93701553344727,57.937015533447266,1000,0.0,0.0
2001-04-25,59.07304656982422,61.345086822509764,56.80100631713867,56.80100631713867,5220000,0.0,0.0
2001-04-26,59.07304656982422,61.345086822509764,56.80100631713867,56.80100631713867,5220000,0.0,0.0
2001-04-27,59.0730354458678,59.0730354458678,57.93701553344727,57.937015533447266,305000,0.0,0.0
2001-04-30,60.20905612065243,60.20905612065243,57.9370162670429,59.073036193847656,1234000,0.0,0.0
2001-05-01,60.20905303955078,61.34507290822155,60.20905303955078,60.20905303955078,1926000,0.0,0.0
2001-05-02,59.07303317088002,61.34507290822155,59.07303317088002,60.20905303955078,310000,0.0,0.0
2001-05-03,60.209061304728195,62.48110135396322,60.209061304728195,61.3450813293457,445000,0.0,0.0
2001-05-04,60.209061304728195,61.3450813293457,60.209061304728195,61.3450813293457,370000,0.0,0.0
2001-05-07,61.3450813293457,61.3450813293457,61.3450813293457,61.3450813293457,0,0.0,0.0
2001-05-08,61.34507290822155,61.34507290822155,60.20905303955078,60.20905303955078,458000,0.0,0.0
2001-05-09,60.20905303955078,60.20905303955078,60.20905303955078,60.20905303955078,485000,0.0,0.0
2001-05-10,60.209061304728195,61.3450813293457,60.209061304728195,61.3450813293457,241000,0.0,0.0
2001-05-11,61.3450813293457,61.3450813293457,61.3450813293457,61.3450813293457,0,0.0,0.0
2001-05-14,61.34508014547414,68.16120016163794,61.34508014547414,65.88916015625,7806000,0.0,0.0
2001-05-15,65.88915705276747,70.43323684951005,65.88915705276747,67.02517700195312,11456000,0.0,0.0
2001-05-16,67.02518015894397,69.2972201643319,64.75314015355603,65.88916015625,2949000,0.0,0.0
2001-05-17,67.02517552961382,67.02517552961382,64.75313568115234,64.75313568115234,434000,0.0,0.0
2001-05-18,64.75313104901994,64.75313104901994,63.61711120605468,63.61711120605469,190000,0.0,0.0
2001-05-21,63.61711120605468,64.75313104901994,63.61711120605468,63.61711120605469,894000,0.0,0.0
2001-05-22,63.61712849934895,68.16120910644531,63.61712849934895,68.16120910644531,4910000,0.0,0.0
2001-05-23,68.16120585457224,73.84130634245327,68.16120585457224,69.29722595214844,17511000,0.0,0.0
2001-05-24,69.29722595214844,69.29722595214844,69.29722595214844,69.29722595214844,0,0.0,0.0
2001-05-25,70.43322920799255,73.84128868579865,70.43322920799255,72.70526885986328,7451000,0.0,0.0
2001-05-28,72.70526885986328,73.84128868579865,71.56924903392792,72.70526885986328,3410000,0.0,0.0
2001-05-29,72.70528636259192,78.38538685966941,72.70528636259192,77.2493667602539,8513000,0.0,0.0
2001-05-30,76.11333003188625,78.38536973433061,73.84129032944189,74.97731018066406,5016000,0.0,0.0
2001-05-31,76.11334099402795,76.11334099402795,73.84130096435547,73.84130096435547,1152000,0.0,0.0
2001-06-01,72.70528624487706,72.70528624487706,69.29722595214844,69.29722595214844,2353000,0.0,0.0
2001-06-04,69.29722595214844,69.29722595214844,69.29722595214844,69.29722595214844,0,0.0,0.0
2001-06-05,68.16119239443825,71.56925201416016,68.16119239443825,71.56925201416016,5656000,0.0,0.0
2001-06-06,71.56924733807963,72.70526713709677,70.4332275390625,70.4332275390625,936000,0.0,0.0
2001-06-07,70.4332275390625,70.4332275390625,70.4332275390625,70.4332275390625,2113000,0.0,0.0
2001-06-08,70.43324604972464,70.43324604972464,68.16120585457224,69.29722595214844,1964000,0.0,0.0
2001-06-11,69.29720774004537,71.56924733807963,69.29720774004537,70.4332275390625,500000,0.0,0.0
2001-06-12,70.43323214091951,72.7052718874008,70.43323214091951,71.56925201416016,3179000,0.0,0.0
2001-06-13,72.70526885986328,72.70526885986328,71.56924903392792,72.70526885986328,964000,0.0,0.0
2001-06-14,71.56925201416016,71.56925201416016,71.56925201416016,71.56925201416016,425000,0.0,0.0
2001-06-15,71.56925201416016,71.56925201416016,71.56925201416016,71.56925201416016,179000,0.0,0.0
2001-06-18,71.56925201416016,71.56925201416016,71.56925201416016,71.56925201416016,332000,0.0,0.0
2001-06-19,72.70526885986328,72.70526885986328,72.70526885986328,72.70526885986328,180000,0.0,0.0
2001-06-20,71.56925760188572,84.06547718316736,71.56925760188572,80.65741729736328,16238000,0.0,0.0
2001-06-21,82.92945251464843,82.92945251464843,78.38537292480468,79.52139282226562,12515000,0.0,0.0
2001-06-22,79.5214017232259,81.79344177246094,78.3853816986084,81.79344177246094,5619000,0.0,0.0
2001-06-25,80.65741271972655,80.65741271972655,79.52139282226562,79.52139282226562,1334000,0.0,0.0
2001-06-26,79.52139282226562,79.52139282226562,78.38537292480468,79.52139282226562,2126000,0.0,0.0
2001-06-27,79.5213959182518,79.5213959182518,78.3853759765625,78.3853759765625,746000,0.0,0.0
2001-06-28,77.2493667602539,77.2493667602539,76.11334666083842,77.2493667602539,698000,0.0,0.0
