Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-26,574.2468872070312,604.8733878580729,566.5902620442708,574.2468872070312,3,0.0,0
2012-12-27,581.9035034179688,597.2167535079153,574.2468783729955,581.9035034179688,7959000,0.0,0
2012-12-28,581.9035034179688,597.2167535079153,574.2468783729955,581.9035034179688,5417000,0.0,0
2013-01-02,589.56005859375,604.8733068689123,581.9034344561688,589.56005859375,6700000,0.0,0
2013-01-03,581.9035034179688,597.2167535079153,574.2468783729955,581.9035034179688,7253000,0.0,0
2013-01-04,604.873291015625,612.5299149525316,574.2467952679984,604.873291015625,17278000,0.0,0
2013-01-07,581.9035034179688,604.8733785528885,581.9035034179688,581.9035034179688,6365500,0.0,0
2013-01-08,566.5902099609375,589.5600833377323,566.5902099609375,566.5902099609375,5803500,0.0,0
2013-01-09,551.2770385742188,574.2469151814779,551.2770385742188,551.2770385742188,5466500,0.0,0
2013-01-10,551.2770385742188,558.9336641099718,512.9939108954536,551.2770385742188,24187000,0.0,0
2013-01-11,520.6505737304688,543.6204519832835,520.6505737304688,520.6505737304688,9130500,0.0,0
2013-01-14,558.9336547851562,558.9336547851562,520.650527745077,558.9336547851562,22254000,0.0,0
2013-01-15,558.9336547851562,581.9035310092038,551.2770293771404,558.9336547851562,29203000,0.0,0
2013-01-16,551.2770385742188,574.2469151814779,543.6204130384657,551.2770385742188,4420500,0.0,0
2013-01-17,551.2770385742188,558.9336641099718,543.6204130384657,551.2770385742188,3374500,0.0,0
2013-01-18,551.2770385742188,574.2469151814779,543.6204130384657,551.2770385742188,8522500,0.0,0
2013-01-21,566.5902099609375,566.5902099609375,551.2769610430744,566.5902099609375,9289000,0.0,0
2013-01-22,566.5902099609375,566.5902099609375,566.5902099609375,566.5902099609375,0,0.0,0
2013-01-23,551.2770385742188,558.9336641099718,543.6204130384657,551.2770385742188,5070000,0.0,0
2013-01-25,566.5902099609375,566.5902099609375,558.9335855020059,566.5902099609375,6458000,0.0,0
2013-01-28,566.5902099609375,589.5600833377323,566.5902099609375,566.5902099609375,12629500,0.0,0
2013-01-29,581.9035034179688,589.5601284629421,566.5902533280222,581.9035034179688,12049000,0.0,0
2013-01-30,581.9035034179688,589.5601284629421,574.2468783729955,581.9035034179688,3532000,0.0,0
2013-01-31,566.5902099609375,589.5600833377323,566.5902099609375,566.5902099609375,7188000,0.0,0
2013-02-01,581.9035034179688,581.9035034179688,566.5902533280222,581.9035034179688,4483000,0.0,0
2013-02-04,574.2468872070312,589.5601375325521,566.5902620442708,574.2468872070312,3520000,0.0,0
2013-02-05,566.5902099609375,574.2468344198691,566.5902099609375,566.5902099609375,5655500,0.0,0
2013-02-06,574.2468872070312,574.2468872070312,566.5902620442708,574.2468872070312,2768500,0.0,0
2013-02-07,558.9336547851562,574.2469056011879,558.9336547851562,558.9336547851562,2952500,0.0,0
2013-02-08,551.2770385742188,558.9336641099718,543.6204130384657,551.2770385742188,1476500,0.0,0
2013-02-11,558.9336547851562,558.9336547851562,551.2770293771404,558.9336547851562,250500,0.0,0
2013-02-12,551.2770385742188,558.9336641099718,543.6204130384657,551.2770385742188,1884000,0.0,0
2013-02-13,574.2468872070312,574.2468872070312,543.6203865559896,574.2468872070312,3555000,0.0,0
2013-02-14,566.5902099609375,574.2468344198691,558.9335855020059,566.5902099609375,2146500,0.0,0
2013-02-15,566.5902099609375,574.2468344198691,566.5902099609375,566.5902099609375,3883500,0.0,0
2013-02-18,581.9035034179688,597.2167535079153,558.933628283049,581.9035034179688,16266500,0.0,0
2013-02-19,581.9035034179688,589.5601284629421,574.2468783729955,581.9035034179688,9267000,0.0,0
2013-02-20,589.56005859375,597.2166827313312,581.9034344561688,589.56005859375,7243500,0.0,0
2013-02-21,589.56005859375,612.5299310064935,589.56005859375,589.56005859375,12514000,0.0,0
2013-02-22,604.873291015625,604.873291015625,589.5600431418118,604.873291015625,2220500,0.0,0
2013-02-25,604.873291015625,612.5299149525316,597.2166670787184,604.873291015625,5948000,0.0,0
2013-02-26,604.873291015625,604.873291015625,589.5600431418118,604.873291015625,5801500,0.0,0
2013-02-27,604.873291015625,604.873291015625,589.5600431418118,604.873291015625,10081500,0.0,0
2013-02-28,589.56005859375,597.2166827313312,589.56005859375,589.56005859375,1756500,0.0,0
2013-03-01,604.873291015625,604.873291015625,589.5600431418118,604.873291015625,3358500,0.0,0
2013-03-04,589.56005859375,604.8733068689123,581.9034344561688,589.56005859375,9277500,0.0,0
2013-03-05,597.2167358398438,597.2167358398438,581.9034862029247,597.2167358398438,2028000,0.0,0
2013-03-06,650.8131103515625,650.8131103515625,597.2167365579044,650.8131103515625,37129500,0.0,0
2013-03-07,673.7830200195312,712.0661461570046,643.1565191095526,673.7830200195312,43498000,0.0,0
2013-03-08,689.0962524414062,696.752877468533,658.4697523328994,689.0962524414062,21414500,0.0,0
2013-03-11,681.4395751953125,704.4094485165028,673.7829507549156,681.4395751953125,4872500,0.0,0
2013-03-13,750.3492431640625,750.3492431640625,681.4396187918527,750.3492431640625,42201000,0.0,0
