Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-26,764.7150482080734,764.7150482080734,729.5557861328125,729.5557861328125,14213,0.0,0
2007-03-27,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-03-28,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-03-29,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-03-30,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-02,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-03,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-04,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-05,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-09,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-10,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-11,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-12,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-13,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-16,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-17,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-18,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-19,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-20,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-23,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-24,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-25,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-26,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-27,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-04-30,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-01,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-02,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-03,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-04,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-07,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-08,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-09,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-10,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-11,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-14,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-15,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-16,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-21,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-22,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-23,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-24,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-25,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-28,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-29,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-30,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-05-31,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-04,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-05,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-06,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-07,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-08,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-11,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-12,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-13,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-14,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-15,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-18,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-19,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-20,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-21,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-22,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-25,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-26,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-27,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-28,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-06-29,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-02,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-03,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-04,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-05,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-06,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-09,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-10,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-11,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-12,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-13,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-16,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-17,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-18,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-19,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-20,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-23,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-24,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-25,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-26,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-27,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-30,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-07-31,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-08-01,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-08-02,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-08-03,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-08-06,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-08-07,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-08-08,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-08-09,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-08-10,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-08-13,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
2007-08-14,729.5557861328125,729.5557861328125,729.5557861328125,729.5557861328125,0,0.0,0
